"","artist","track","track_title","line","lyric"
"3422","Maroon 5","Harder To Breathe","Harder to Breathe",2,"So condescending unnecessarily critical"
"3423","Maroon 5","Harder To Breathe","Harder to Breathe",3,"I have the tendency of getting very physical"
"3424","Maroon 5","Harder To Breathe","Harder to Breathe",4,"So watch your step, 'cause if I do, you'll need a miracle"
"3425","Maroon 5","Harder To Breathe","Harder to Breathe",5,"You drain me dry and make me wonder why I'm even here"
"3426","Maroon 5","Harder To Breathe","Harder to Breathe",6,"The double vision I was seeing is finally clear"
"3427","Maroon 5","Harder To Breathe","Harder to Breathe",7,"You want to stay, but you know very well I want you gone"
"3428","Maroon 5","Harder To Breathe","Harder to Breathe",8,"Not fit to fuckin' tread the ground that I am walking on"
"3429","Maroon 5","Harder To Breathe","Harder to Breathe",9,"But when it gets cold outside and you got nobody to love"
"3430","Maroon 5","Harder To Breathe","Harder to Breathe",10,"You'll understand what I mean when I say"
"3431","Maroon 5","Harder To Breathe","Harder to Breathe",11,"""There's no way we're gonna give up""And like a little girl cries in the face of a monster that lives in her dreams"
"3432","Maroon 5","Harder To Breathe","Harder to Breathe",12,"Is there anyone out there?"
"3433","Maroon 5","Harder To Breathe","Harder to Breathe",13,"'Cause it's getting harder and harder to breathe"
"3434","Maroon 5","Harder To Breathe","Harder to Breathe",14,"Is there anyone out there?"
"3435","Maroon 5","Harder To Breathe","Harder to Breathe",15,"'Cause it's getting harder and harder to breathe"
"3436","Maroon 5","Harder To Breathe","Harder to Breathe",16,"What you are doing is screwing things up inside my head"
"3437","Maroon 5","Harder To Breathe","Harder to Breathe",17,"You should know better, you never listened to a word I said"
"3438","Maroon 5","Harder To Breathe","Harder to Breathe",18,"Clutching your pillow and writhing in a naked sweat"
"3439","Maroon 5","Harder To Breathe","Harder to Breathe",19,"Hoping somebody someday will do you like I did"
"3440","Maroon 5","Harder To Breathe","Harder to Breathe",20,"But when it gets cold outside and you got nobody to love"
"3441","Maroon 5","Harder To Breathe","Harder to Breathe",21,"You'll understand what I mean when I say"
"3442","Maroon 5","Harder To Breathe","Harder to Breathe",22,"""There's no way we're gonna give up""And like a little girl cries in the face of a monster that lives in her dreams"
"3443","Maroon 5","Harder To Breathe","Harder to Breathe",23,"Is there anyone out there?"
"3444","Maroon 5","Harder To Breathe","Harder to Breathe",24,"'Cause it's getting harder and harder to breathe"
"3445","Maroon 5","Harder To Breathe","Harder to Breathe",25,"Is there anyone out there?"
"3446","Maroon 5","Harder To Breathe","Harder to Breathe",26,"'Cause it's getting harder and harder to breathe"
"3447","Maroon 5","Harder To Breathe","Harder to Breathe",27,NA
"3448","Maroon 5","Harder To Breathe","Harder to Breathe",28,"Does it kill"
"3449","Maroon 5","Harder To Breathe","Harder to Breathe",29,"Does it burn"
"3450","Maroon 5","Harder To Breathe","Harder to Breathe",30,"Is it painful to learn"
"3451","Maroon 5","Harder To Breathe","Harder to Breathe",31,"That it's me that has all the control?"
"3452","Maroon 5","Harder To Breathe","Harder to Breathe",32,"Does it thrill"
"3453","Maroon 5","Harder To Breathe","Harder to Breathe",33,"Does it sting"
"3454","Maroon 5","Harder To Breathe","Harder to Breathe",34,"When you feel what I bring"
"3455","Maroon 5","Harder To Breathe","Harder to Breathe",35,"And you wish that you had me to hold?"
"3456","Maroon 5","Harder To Breathe","Harder to Breathe",36,"But when it gets cold outside and you got nobody to love"
"3457","Maroon 5","Harder To Breathe","Harder to Breathe",37,"You'll understand what I mean when I say"
"3458","Maroon 5","Harder To Breathe","Harder to Breathe",38,"""There's no way we're gonna give up""And like a little girl cries in the face of a monster that lives in her dreams"
"3459","Maroon 5","Harder To Breathe","Harder to Breathe",39,"Is there anyone out there?"
"3460","Maroon 5","Harder To Breathe","Harder to Breathe",40,"'Cause it's getting harder and harder to breathe"
"3461","Maroon 5","Harder To Breathe","Harder to Breathe",41,"Is there anyone out there?"
"3462","Maroon 5","Harder To Breathe","Harder to Breathe",42,"'Cause it's getting harder and harder to breathe"
"3463","Maroon 5","Harder To Breathe","Harder to Breathe",43,"Is there anyone out there?"
"3464","Maroon 5","Harder To Breathe","Harder to Breathe",44,"'Cause it's getting harder and harder to breathe"
"3465","Jaheim","Put That Woman First","Put That Woman First",1,"Oooh...ooh...ooh...ooh... (Yeah)"
"3466","Jaheim","Put That Woman First","Put That Woman First",2,"If they gleam in the sun"
"3467","Jaheim","Put That Woman First","Put That Woman First",3,"While they spin and they fit on my truck then (​​I could remember)"
"3468","Jaheim","Put That Woman First","Put That Woman First",4,"And if it came in the sack"
"3469","Jaheim","Put That Woman First","Put That Woman First",5,"No stems no seeds in the bag girl {​​I could remember}​​And if they drip from my wrist and they look like they shine like new then"
"3470","Jaheim","Put That Woman First","Put That Woman First",6,"{​​I could remember}​​"
"3471","Jaheim","Put That Woman First","Put That Woman First",7,"But ohhh, girl"
"3472","Jaheim","Put That Woman First","Put That Woman First",8,"I forgot to be your lover"
"3473","Jaheim","Put That Woman First","Put That Woman First",9,"If it wasn't for the 9 to 5"
"3474","Jaheim","Put That Woman First","Put That Woman First",10,"Double-up overtime then (​​I could remember)"
"3475","Jaheim","Put That Woman First","Put That Woman First",11,"If it wasn't for the Sunday All-Star"
"3476","Jaheim","Put That Woman First","Put That Woman First",12,"Weekend games, girl {​​I could remember}​​And if it wasn't for the dough"
"3477","Jaheim","Put That Woman First","Put That Woman First",13,"Gettin' 50 G's a show, girl, ya know that {​​I could remember}​​"
"3478","Jaheim","Put That Woman First","Put That Woman First",14,"But silly me, silly me"
"3479","Jaheim","Put That Woman First","Put That Woman First",15,"Ohhh"
"3480","Jaheim","Put That Woman First","Put That Woman First",16,"Tell me how could I ever forget to be your lover"
"3481","Jaheim","Put That Woman First","Put That Woman First",17,"Now I realize that you need love too (Oh, yeah)"
"3482","Jaheim","Put That Woman First","Put That Woman First",18,"Spend my life makin' love to you"
"3483","Jaheim","Put That Woman First","Put That Woman First",19,"Oh, girl"
"3484","Jaheim","Put That Woman First","Put That Woman First",20,"Oh, I forgot to be your lover"
"3485","Jaheim","Put That Woman First","Put That Woman First",21,"When she starts bringin' up old dirt"
"3486","Jaheim","Put That Woman First","Put That Woman First",22,"And the fights keep getting worse (Oh, brother)"
"3487","Jaheim","Put That Woman First","Put That Woman First",23,"Findin' numbers in her purse"
"3488","Jaheim","Put That Woman First","Put That Woman First",24,"Better put that woman first (Yeah)"
"3489","Jaheim","Put That Woman First","Put That Woman First",25,"And you know she ain't wearin' her ring (Oh, no)"
"3490","Jaheim","Put That Woman First","Put That Woman First",26,"When she starts playin' little games"
"3491","Jaheim","Put That Woman First","Put That Woman First",27,"Comin' in late from work"
"3492","Jaheim","Put That Woman First","Put That Woman First",28,"You better put that woman first"
"3493","Jaheim","Put That Woman First","Put That Woman First",29,"If it wasn't for the make up on my shirt"
"3494","Jaheim","Put That Woman First","Put That Woman First",30,"Still I'd be chasin' skirts then (​​I could remember)"
"3495","Jaheim","Put That Woman First","Put That Woman First",31,"And if it wasn't for that fight last night"
"3496","Jaheim","Put That Woman First","Put That Woman First",32,"You smashin' out my headlights then (​​I could remember)"
"3497","Jaheim","Put That Woman First","Put That Woman First",33,"If it wasn't for parole"
"3498","Jaheim","Put That Woman First","Put That Woman First",34,"Steady duckin' my P O girl you know (​​I could remember)"
"3499","Jaheim","Put That Woman First","Put That Woman First",35,"But silly me, silly me, babe"
"3500","Jaheim","Put That Woman First","Put That Woman First",36,"Tell me how could I ever forget to be your lover"
"3501","Jaheim","Put That Woman First","Put That Woman First",37,"Now I realize that you need love too"
"3502","Jaheim","Put That Woman First","Put That Woman First",38,"Spend my life makin' love to you"
"3503","Jaheim","Put That Woman First","Put That Woman First",39,"Oh, girl"
"3504","Jaheim","Put That Woman First","Put That Woman First",40,"Oh, I forgot to be your lover"
"3505","Jaheim","Put That Woman First","Put That Woman First",41,"When she starts bringin' up old dirt (Bringin' up old shhhh)"
"3506","Jaheim","Put That Woman First","Put That Woman First",42,"And the fights keep getting worse"
"3507","Jaheim","Put That Woman First","Put That Woman First",43,"(Oh...oh...oh...oh...)"
"3508","Jaheim","Put That Woman First","Put That Woman First",44,"Findin' numbers in her purse (I'm tellin' you, brother)"
"3509","Jaheim","Put That Woman First","Put That Woman First",45,"Better put that woman first (You better put your woman first)"
"3510","Jaheim","Put That Woman First","Put That Woman First",46,"And you know she ain't wearin' her ring (Oh, yeah)"
"3511","Jaheim","Put That Woman First","Put That Woman First",47,"When she starts playin' little games (I'm-I'm-I'm-I'm tellin' you, brother)"
"3512","Jaheim","Put That Woman First","Put That Woman First",48,"Comin' in late from work"
"3513","Jaheim","Put That Woman First","Put That Woman First",49,"You better put that woman first (Put that woman first)"
"3514","Jaheim","Put That Woman First","Put That Woman First",50,"{​​So many times}​​ Actin like it wasn't really nothin'"
"3515","Jaheim","Put That Woman First","Put That Woman First",51,"{​​So many ways}​​ Kept to myself, always runnin'"
"3516","Jaheim","Put That Woman First","Put That Woman First",52,"{​​So many games}​​ All that I sin"
"3517","Jaheim","Put That Woman First","Put That Woman First",53,"{​​So many words}​​ I need you to stay"
"3518","Jaheim","Put That Woman First","Put That Woman First",54,"{​​Always came first}​​ Even though sometimes fallin'"
"3519","Jaheim","Put That Woman First","Put That Woman First",55,"Second"
"3520","Jaheim","Put That Woman First","Put That Woman First",56,"{​​Came down to love}​​ You know I had to win the last race"
"3521","Jaheim","Put That Woman First","Put That Woman First",57,"{​​Spend some time}​​ Put in some work"
"3522","Jaheim","Put That Woman First","Put That Woman First",58,"{​​And for better or worse}​​ Always put that woman first"
"3523","Jaheim","Put That Woman First","Put That Woman First",59,"When she starts bringin' up old dirt"
"3524","Jaheim","Put That Woman First","Put That Woman First",60,"And the fights keep getting worse (Gettin' worse)"
"3525","Jaheim","Put That Woman First","Put That Woman First",61,"Findin' numbers in her purse (In her purse)"
"3526","Jaheim","Put That Woman First","Put That Woman First",62,"Better put that woman first (Put that woman first)"
"3527","Jaheim","Put That Woman First","Put That Woman First",63,"And you know she ain't wearin' her ring (Ooh, yeah)"
"3528","Jaheim","Put That Woman First","Put That Woman First",64,"When she starts playin' little games (Her little games)"
"3529","Jaheim","Put That Woman First","Put That Woman First",65,"Comin' in late from work (I'mma say it again)"
"3530","Jaheim","Put That Woman First","Put That Woman First",66,"You better put that woman first (Put that woman, put that woman first)"
"3531","Jaheim","Put That Woman First","Put That Woman First",67,"When she starts bringin' up old dirt"
"3532","Jaheim","Put That Woman First","Put That Woman First",68,"And the fights keep getting worse (She's gonna leave you)"
"3533","Jaheim","Put That Woman First","Put That Woman First",69,"Findin' numbers in her purse"
"3534","Jaheim","Put That Woman First","Put That Woman First",70,"Better put that woman first (Yeah, yeah, yeah)"
"3535","Jaheim","Put That Woman First","Put That Woman First",71,"And you know she ain't wearin' her ring (Yeah, yeah, yeah, yeah)"
"3536","Jaheim","Put That Woman First","Put That Woman First",72,"When she starts playin' little games (Yeah, yeah)"
"3537","Jaheim","Put That Woman First","Put That Woman First",73,"Comin' in late from work"
"3538","Jaheim","Put That Woman First","Put That Woman First",74,"You better put that woman first"
"3539","Stacie Orrico","Stuck","Stuck",1,"I can't get out of bed today or get you off my mind"
"3540","Stacie Orrico","Stuck","Stuck",2,"I just can't seem to find a way to leave the love behind"
"3541","Stacie Orrico","Stuck","Stuck",3,"I ain't trippin', I'm just missin' you"
"3542","Stacie Orrico","Stuck","Stuck",4,"You know what I'm sayin', you know what I mean"
"3543","Stacie Orrico","Stuck","Stuck",5,"You kept me hangin' on a string"
"3544","Stacie Orrico","Stuck","Stuck",6,"Why you make me cry?"
"3545","Stacie Orrico","Stuck","Stuck",7,"I tried to give you everything, but you just give lies"
"3546","Stacie Orrico","Stuck","Stuck",8,"I ain't trippin', I'm just missin' you"
"3547","Stacie Orrico","Stuck","Stuck",9,"You know what I'm sayin', you know what I mean"
"3548","Stacie Orrico","Stuck","Stuck",10,"Yeah"
