"","artist","track","track_title","line","lyric"
"3747","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",12,"'Cause Lord only knows another day here's not really guaranteed"
"3748","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",13,"So every time you hold me"
"3749","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",14,"Hold me like this is the last time"
"3750","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",15,"Every time you kiss me"
"3751","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",16,"Kiss me like you'll never see me again"
"3752","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",17,"Every time you touch me"
"3753","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",18,"Touch me like this is the last time"
"3754","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",19,"Promise that you'll love me"
"3755","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",20,"Love me like you'll never see me again"
"3756","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",21,"Oh oh oh"
"3757","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",22,"How many really know what love is?"
"3758","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",23,"Millions never will"
"3759","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",24,"Do you know until you lose it?"
"3760","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",25,"That it's everything that we are looking for"
"3761","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",26,"When I wake up in the morning"
"3762","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",27,"And you're beside me"
"3763","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",28,"I'm so thankful that I found"
"3764","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",29,"Everything that I've been looking for"
"3765","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",30,"I don't wanna forget the present is a gift"
"3766","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",31,"And I don't wanna take for granted"
"3767","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",32,"The time you may have here with me"
"3768","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",33,"'Cause Lord only knows another day here's not really guaranteed"
"3769","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",34,"So every time you hold me"
"3770","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",35,"Hold me like this is the last time"
"3771","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",36,"Every time you kiss me"
"3772","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",37,"Kiss me like you'll never see me again"
"3773","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",38,"Every time you touch me"
"3774","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",39,"Touch me like this is the last time"
"3775","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",40,"Promise that you'll love me"
"3776","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",41,"Love me like you'll never see me again"
"3777","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",42,"So every time you hold me"
"3778","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",43,"Hold me like this is the last time"
"3779","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",44,"Every time you kiss me"
"3780","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",45,"Kiss me like you'll never see me again"
"3781","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",46,"(Can you do that for me, baby?)"
"3782","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",47,"Every time you touch me"
"3783","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",48,"(See, we don't really know)"
"3784","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",49,"Touch me like this is the last time"
"3785","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",50,"(Say every day, we never know)"
"3786","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",51,"Promise that you'll love me"
"3787","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",52,"(I want you to run with me)"
"3788","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",53,"Love me like you'll never see me again"
"3789","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",54,"(Like you'll never see me again)"
"3790","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",55,"Oh oh oh, oh oh oh"
"3791","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",56,"Oh oh oh, oh oh oh"
"3792","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",57,"Oh oh oh, oh oh oh"
"3793","Alicia Keys","Like You'll Never See Me Again","Like You’ll Never See Me Again",58,"Oh oh oh, oh oh oh"
"3794","Britney Spears","Break The Ice","Break the Ice",1,"It's been a while"
"3795","Britney Spears","Break The Ice","Break the Ice",2,"I know I shouldn't've kept you waiting"
"3796","Britney Spears","Break The Ice","Break the Ice",3,"But I'm here now"
"3797","Britney Spears","Break The Ice","Break the Ice",4,"I know it's been a while, but I'm glad you came"
"3798","Britney Spears","Break The Ice","Break the Ice",5,"And I've been thinking 'bout how you say my name"
"3799","Britney Spears","Break The Ice","Break the Ice",6,"You got my body spinning, like a hurricane"
"3800","Britney Spears","Break The Ice","Break the Ice",7,"And it feels like you got me going insane"
"3801","Britney Spears","Break The Ice","Break the Ice",8,"And I can't get enough"
"3802","Britney Spears","Break The Ice","Break the Ice",9,"So, let me get it up"
"3803","Britney Spears","Break The Ice","Break the Ice",10,"Ooh, looks like we're alone now"
"3804","Britney Spears","Break The Ice","Break the Ice",11,"You ain't gotta be scared, we're grown now"
"3805","Britney Spears","Break The Ice","Break the Ice",12,"I'ma hit defrost on ya, let's get it blazing"
"3806","Britney Spears","Break The Ice","Break the Ice",13,"We can turn the heat up if ya wanna"
"3807","Britney Spears","Break The Ice","Break the Ice",14,"Turn the lights down low if ya wanna"
"3808","Britney Spears","Break The Ice","Break the Ice",15,"Just wanna move ya, but you froze up"
"3809","Britney Spears","Break The Ice","Break the Ice",16,"That's what I'm saying"
"3810","Britney Spears","Break The Ice","Break the Ice",17,"Let me break the ice"
"3811","Britney Spears","Break The Ice","Break the Ice",18,"Allow me to get you right"
"3812","Britney Spears","Break The Ice","Break the Ice",19,"Once ya warm up to me"
"3813","Britney Spears","Break The Ice","Break the Ice",20,"Baby, I can make you feel hot, hot, hot, hot"
"3814","Britney Spears","Break The Ice","Break the Ice",21,"Let me break the ice"
"3815","Britney Spears","Break The Ice","Break the Ice",22,"Allow me to get you right"
"3816","Britney Spears","Break The Ice","Break the Ice",23,"Once ya warm up to me"
"3817","Britney Spears","Break The Ice","Break the Ice",24,"Baby, I can make you feel hot, hot, hot, hot"
"3818","Britney Spears","Break The Ice","Break the Ice",25,"So, are you warming up yet?"
"3819","Britney Spears","Break The Ice","Break the Ice",26,"You got me hypnotized"
"3820","Britney Spears","Break The Ice","Break the Ice",27,"I never felt this way"
"3821","Britney Spears","Break The Ice","Break the Ice",28,"You got my heart beating like an 808"
"3822","Britney Spears","Break The Ice","Break the Ice",29,"Can you rise to the occasion?"
"3823","Britney Spears","Break The Ice","Break the Ice",30,"I'm patiently waiting, 'cause it's getting late"
"3824","Britney Spears","Break The Ice","Break the Ice",31,"And I can't get enough, so let me get it up"
"3825","Britney Spears","Break The Ice","Break the Ice",32,"Ooh, looks like we're alone now"
"3826","Britney Spears","Break The Ice","Break the Ice",33,"You ain't gotta be scared, we're grown now"
"3827","Britney Spears","Break The Ice","Break the Ice",34,"I'ma hit defrost on ya, let's get it blazing"
"3828","Britney Spears","Break The Ice","Break the Ice",35,"We can turn the heat up if ya wanna"
"3829","Britney Spears","Break The Ice","Break the Ice",36,"Turn the lights down low if ya wanna"
"3830","Britney Spears","Break The Ice","Break the Ice",37,"Just wanna move ya, but you froze up"
"3831","Britney Spears","Break The Ice","Break the Ice",38,"That's what I'm saying"
"3832","Britney Spears","Break The Ice","Break the Ice",39,"Let me break the ice"
"3833","Britney Spears","Break The Ice","Break the Ice",40,"Allow me to get you right"
"3834","Britney Spears","Break The Ice","Break the Ice",41,"Once ya warm up to me"
"3835","Britney Spears","Break The Ice","Break the Ice",42,"Baby, I can make you feel hot, hot, hot, hot"
"3836","Britney Spears","Break The Ice","Break the Ice",43,"Let me break the ice"
"3837","Britney Spears","Break The Ice","Break the Ice",44,"Allow me to get you right"
"3838","Britney Spears","Break The Ice","Break the Ice",45,"Once ya warm up to me"
"3839","Britney Spears","Break The Ice","Break the Ice",46,"Baby, I can make you feel hot, hot, hot, hot"
"3840","Britney Spears","Break The Ice","Break the Ice",47,"I like this part, oh"
"3841","Britney Spears","Break The Ice","Break the Ice",48,"It feels kinda good"
"3842","Britney Spears","Break The Ice","Break the Ice",49,"Yeah"
"3843","Britney Spears","Break The Ice","Break the Ice",50,"Let me break the ice"
"3844","Britney Spears","Break The Ice","Break the Ice",51,"Allow me to get you right"
"3845","Britney Spears","Break The Ice","Break the Ice",52,"Once ya warm up to me"
"3846","Britney Spears","Break The Ice","Break the Ice",53,"Baby, I can make you feel hot, hot, hot, hot"
"3847","Britney Spears","Break The Ice","Break the Ice",54,"Let me break the ice"
"3848","Britney Spears","Break The Ice","Break the Ice",55,"Allow me to get you right"
"3849","Britney Spears","Break The Ice","Break the Ice",56,"Once ya warm up to me"
"3850","Britney Spears","Break The Ice","Break the Ice",57,"Baby, I can make you feel hot, hot, hot, hot"
"3851","Britney Spears","Break The Ice","Break the Ice",58,"Hot"
"3852","Britney Spears","Break The Ice","Break the Ice",59,"Let me break the ice"
"3853","Britney Spears","Break The Ice","Break the Ice",60,"Allow me to get you right"
"3854","Britney Spears","Break The Ice","Break the Ice",61,"Once ya warm up to me"
"3855","Britney Spears","Break The Ice","Break the Ice",62,"Baby, I can make you feel hot, hot, hot, hot"
"3856","Britney Spears","Break The Ice","Break the Ice",63,"Let me break the ice"
"3857","Britney Spears","Break The Ice","Break the Ice",64,"Allow me to get you right"
"3858","Britney Spears","Break The Ice","Break the Ice",65,"Once ya warm up to me"
"3859","Britney Spears","Break The Ice","Break the Ice",66,"Baby, I can make you feel hot, hot, hot, hot"
"3860","The Killers","Human","Human",1,"I did my best to notice"
"3861","The Killers","Human","Human",2,"When the call came down the line"
"3862","The Killers","Human","Human",3,"Up to the platform of surrender"
"3863","The Killers","Human","Human",4,"I was brought but I was kind"
"3864","The Killers","Human","Human",5,"And sometimes I get nervous"
"3865","The Killers","Human","Human",6,"When I see an open door"
"3866","The Killers","Human","Human",7,"Close your eyes, clear your heart"
"3867","The Killers","Human","Human",8,"Cut the cord"
"3868","The Killers","Human","Human",9,"Are we human"
"3869","The Killers","Human","Human",10,"Or are we dancer?"
"3870","The Killers","Human","Human",11,"My sign is vital"
"3871","The Killers","Human","Human",12,"My hands are cold"
"3872","The Killers","Human","Human",13,"And I'm on my knees"
"3873","The Killers","Human","Human",14,"Looking for the answer"
"3874","The Killers","Human","Human",15,"Are we human"
"3875","The Killers","Human","Human",16,"Or are we dancer?"
"3876","The Killers","Human","Human",17,NA
"3877","The Killers","Human","Human",18,"Pay my respects to grace and virtue"
"3878","The Killers","Human","Human",19,"Send my condolences to good"
"3879","The Killers","Human","Human",20,"Give my regards to soul and romance"
"3880","The Killers","Human","Human",21,"They always did the best they could"
"3881","The Killers","Human","Human",22,"And so long to devotion"
"3882","The Killers","Human","Human",23,"You taught me everything I know"
"3883","The Killers","Human","Human",24,"Wave goodbye, wish me well"
"3884","The Killers","Human","Human",25,"You've got to let me go"
"3885","The Killers","Human","Human",26,"Are we human"
"3886","The Killers","Human","Human",27,"Or are we dancer?"
"3887","The Killers","Human","Human",28,"My sign is vital"
"3888","The Killers","Human","Human",29,"My hands are cold"
"3889","The Killers","Human","Human",30,"And I'm on my knees"
"3890","The Killers","Human","Human",31,"Looking for the answer"
"3891","The Killers","Human","Human",32,"Are we human or are we dancer?"
"3892","The Killers","Human","Human",33,"Will your system be alright"
"3893","The Killers","Human","Human",34,"When you dream of home tonight?"
"3894","The Killers","Human","Human",35,"There is no message we're receiving"
"3895","The Killers","Human","Human",36,"Let me know, is your heart still beating?"
"3896","The Killers","Human","Human",37,"Are we human"
"3897","The Killers","Human","Human",38,"Or are we dancer?"
"3898","The Killers","Human","Human",39,"My sign is vital"
"3899","The Killers","Human","Human",40,"My hands are cold"
"3900","The Killers","Human","Human",41,"And I'm on my knees"
"3901","The Killers","Human","Human",42,"Looking for the answer"
"3902","The Killers","Human","Human",43,"You've got to let me know"
"3903","The Killers","Human","Human",44,"Are we human"
"3904","The Killers","Human","Human",45,"Or are we dancer?"
"3905","The Killers","Human","Human",46,"My sign is vital"
"3906","The Killers","Human","Human",47,"My hands are cold"
"3907","The Killers","Human","Human",48,"And I'm on my knees"
"3908","The Killers","Human","Human",49,"Looking for the answer"
"3909","The Killers","Human","Human",50,"Are we human"
"3910","The Killers","Human","Human",51,"Or are we dancer?"
"3911","The Killers","Human","Human",52,"Are we human or are we dancer?"
"3912","The Killers","Human","Human",53,"Are we human or are we dancer?"
"3913","Kelly Rowland","Work","Work",1,"This ain't gon' be easy"
"3914","Kelly Rowland","Work","Work",2,"Uh"
"3915","Kelly Rowland","Work","Work",3,"You got it? You got it?"
"3916","Kelly Rowland","Work","Work",4,"Put it in"
"3917","Kelly Rowland","Work","Work",5,"Tables turnin' to a situation"
"3918","Kelly Rowland","Work","Work",6,"Now you standin' in my face and you been patiently waitin'"
"3919","Kelly Rowland","Work","Work",7,"Fumblin' over words, forget the conversation"
"3920","Kelly Rowland","Work","Work",8,"Thinkin' maybe we can make a combination"
"3921","Kelly Rowland","Work","Work",9,"Wanna see me lose my breath and wanna hear me moan?"
"3922","Kelly Rowland","Work","Work",10,"Better be ready, well and able when we get along"
"3923","Kelly Rowland","Work","Work",11,"You was talkin' confident upon the telephone"
"3924","Kelly Rowland","Work","Work",12,"So you gotta put it in when we get it on"
"3925","Kelly Rowland","Work","Work",13,"No turning back from this party"
"3926","Kelly Rowland","Work","Work",14,"Put you through enough to come play (hey)"
"3927","Kelly Rowland","Work","Work",15,"Ain't no coming down from this high"
"3928","Kelly Rowland","Work","Work",16,"My love don't go nowhere 'less I say"
"3929","Kelly Rowland","Work","Work",17,"Look at what you got yourself into"
"3930","Kelly Rowland","Work","Work",18,"Best take advantage, be all that you can be"
