"","artist","track","track_title","line","lyric"
"929","Beyonce","Naughty Girl","Naughty Girl",44,"I love to love you, baby (I love to love you, baby)"
"930","Beyonce","Naughty Girl","Naughty Girl",45,"I love to love you, baby (I love to love you, baby)"
"931","Beyonce","Naughty Girl","Naughty Girl",46,"Tonight, I'll be your naughty girl"
"932","Beyonce","Naughty Girl","Naughty Girl",47,"I'm calling all my girls"
"933","Beyonce","Naughty Girl","Naughty Girl",48,"We're gonna turn this party out"
"934","Beyonce","Naughty Girl","Naughty Girl",49,"I know you want my body"
"935","Beyonce","Naughty Girl","Naughty Girl",50,"Tonight, I'll be your naughty girl"
"936","Beyonce","Naughty Girl","Naughty Girl",51,"I'm calling all my girls"
"937","Beyonce","Naughty Girl","Naughty Girl",52,"I see you look me up and down"
"938","Beyonce","Naughty Girl","Naughty Girl",53,"And I came to party"
"939","Beyonce","Naughty Girl","Naughty Girl",54,"Tonight, I'll be your naughty girl"
"940","Beyonce","Naughty Girl","Naughty Girl",55,"I'm calling all my girls"
"941","Beyonce","Naughty Girl","Naughty Girl",56,"We're gonna turn this party out"
"942","Beyonce","Naughty Girl","Naughty Girl",57,"I know you want my body"
"943","Beyonce","Naughty Girl","Naughty Girl",58,"Tonight, I'll be your naughty girl"
"944","Beyonce","Naughty Girl","Naughty Girl",59,"I'm calling all my girls"
"945","Beyonce","Naughty Girl","Naughty Girl",60,"I see you look me up and down"
"946","Beyonce","Naughty Girl","Naughty Girl",61,"And I came to party"
"947","Nickelback","Someday","Someday",1,"How the hell'd we wind up like this?"
"948","Nickelback","Someday","Someday",2,"Why weren't we able, to see the signs that we missed"
"949","Nickelback","Someday","Someday",3,"And try to turn the tables"
"950","Nickelback","Someday","Someday",4,"I wish you'd unclench your fists, and unpack your suitcase"
"951","Nickelback","Someday","Someday",5,"Lately there's been too much of this"
"952","Nickelback","Someday","Someday",6,"But don't think it's too late"
"953","Nickelback","Someday","Someday",7,"Nothing's wrong, just as long as you know that someday I will"
"954","Nickelback","Someday","Someday",8,"Someday, somehow"
"955","Nickelback","Someday","Someday",9,"I'm gonna make it all right, but not right now"
"956","Nickelback","Someday","Someday",10,"I know you're wondering when"
"957","Nickelback","Someday","Someday",11,"(You're the only one who knows that)"
"958","Nickelback","Someday","Someday",12,"Someday, somehow"
"959","Nickelback","Someday","Someday",13,"I'm gonna make it all right, but not right now"
"960","Nickelback","Someday","Someday",14,"I know you're wondering when"
"961","Nickelback","Someday","Someday",15,"Well I'd hope that since we're here anyway"
"962","Nickelback","Someday","Someday",16,"That we could end up saying"
"963","Nickelback","Someday","Someday",17,"Things we've always needed to say"
"964","Nickelback","Someday","Someday",18,"So we could end up staying"
"965","Nickelback","Someday","Someday",19,"Now the story's played out like this"
"966","Nickelback","Someday","Someday",20,"Just like a paperback novel"
"967","Nickelback","Someday","Someday",21,"Let's rewrite an ending that fits"
"968","Nickelback","Someday","Someday",22,"Instead of a Hollywood horror"
"969","Nickelback","Someday","Someday",23,"Nothing's wrong, just as long as you know that someday I will"
"970","Nickelback","Someday","Someday",24,"Someday, somehow"
"971","Nickelback","Someday","Someday",25,"I'm gonna make it all right, but not right now"
"972","Nickelback","Someday","Someday",26,"I know you're wondering when"
"973","Nickelback","Someday","Someday",27,"(You're the only one who knows that)"
"974","Nickelback","Someday","Someday",28,"Someday, somehow"
"975","Nickelback","Someday","Someday",29,"I'm gonna make it all right, but not right now"
"976","Nickelback","Someday","Someday",30,"I know you're wondering when"
"977","Nickelback","Someday","Someday",31,"You're the only one who knows that"
"978","Nickelback","Someday","Someday",32,"How the hell'd we wind up like this?"
"979","Nickelback","Someday","Someday",33,"Why weren't we able, to see the signs that we missed"
"980","Nickelback","Someday","Someday",34,"And try to turn the tables"
"981","Nickelback","Someday","Someday",35,"Now the story's played out like this"
"982","Nickelback","Someday","Someday",36,"Just like a paperback novel"
"983","Nickelback","Someday","Someday",37,"Let's rewrite an ending that fits"
"984","Nickelback","Someday","Someday",38,"Instead of a Hollywood horror"
"985","Nickelback","Someday","Someday",39,"Nothing's wrong, just as long as you know that someday I will"
"986","Nickelback","Someday","Someday",40,"Someday, somehow"
"987","Nickelback","Someday","Someday",41,"I'm gonna make it all right, but not right now"
"988","Nickelback","Someday","Someday",42,"I know you're wondering when"
"989","Nickelback","Someday","Someday",43,"(You're the only one who knows that)"
"990","Nickelback","Someday","Someday",44,"Someday, somehow"
"991","Nickelback","Someday","Someday",45,"I'm gonna make it all right, but not right now"
"992","Nickelback","Someday","Someday",46,"I know you're wondering when"
"993","Nickelback","Someday","Someday",47,"(You're the only one who knows that)"
"994","Nickelback","Someday","Someday",48,"I know you're wondering when"
"995","Nickelback","Someday","Someday",49,"(You're the only one who knows that)"
"996","Nickelback","Someday","Someday",50,"I know you're wondering when"
"997","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",1,"Kanye, it's Foxx, man"
"998","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",2,"I'm just sayin' I was talkin' to the girls you know"
"999","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",3,"And we don't put enough emphasis on the ladies sometime"
"1000","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",4,"You know, I was talkin' to this girl"
"1001","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",5,"She was talkin' about the music all fast in the club you know"
"1002","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",6,"She gotta drink water 'cause she thirsty"
"1003","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",7,"She danced like 92 hundred songs back to back"
"1004","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",8,"With ain't nobody really try to find out what she feelin'"
"1005","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",9,"Like how she feel... you know what she told me?"
"1006","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",10,"(Are you gonna be?) Check it out, this is what she said"
"1007","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",11,"(Say that you're gonna be) Ooh, ooh, ooh, ooh, oooh"
"1008","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",12,"She said she want some Marvin Gaye, some Luther Vandross"
"1009","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",13,"A little Anita will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1010","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",14,"Are you gonna be, are you gonna be, well well well well)"
"1011","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",15,"She said she want some Ready for the World, some New Edition"
"1012","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",16,"Some Minnie Riperton will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1013","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",17,"Are you gonna be, are you gonna be, well well well well)"
"1014","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",18,"It definitely will!"
"1015","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",19,"You know what I told her?"
"1016","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",20,"I told her to drive over in yo new whip, bring some friends you cool wit"
"1017","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",21,"I'ma bring the cool whip, then I want you to strip"
"1018","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",22,"See you is my new chick, so we get our grind on"
"1019","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",23,"She be grabbin', callin' me Biggie like Shyne home"
"1020","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",24,"Man I swear she fine homes, why she always lyin' though?"
"1021","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",25,"Tellin' me them diamonds, when she know they rhinestones"
"1022","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",26,"She got a light-skinned friend look like Michael Jackson"
"1023","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",27,"Got a dark-skinned friend look like Michael Jackson"
"1024","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",28,"I played Ready for the World, she was ready for some action"
"1025","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",29,"My dog said you ain't no freak so you 'bout to prove my man wrong"
"1026","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",30,"I'ma play this Vandross, you gon' take yo pants off"
"1027","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",31,"I'ma play this Gladys Knight, me and you gon' get right"
"1028","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",32,"She said she want some Marvin Gaye, some Luther Vandross"
"1029","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",33,"A little Anita will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1030","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",34,"Are you gonna be, are you gonna be, well well well well)"
"1031","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",35,"She said she want some Ready for the World, some New Edition"
"1032","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",36,"Some Minnie Riperton will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1033","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",37,"Are you gonna be, are you gonna be, well well well well)"
"1034","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",38,"Smokey Robinson, Smokey Robinson"
"1035","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",39,"Freddie Jackson, everything, everything (Well well well well)"
"1036","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",40,"Smokey Robinson, Ashford & Simpson (Are you gonna be)"
"1037","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",41,"Set the party, really set the party off right"
"1038","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",42,"Yes it will, yes it will (Well well well well)"
"1039","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",43,"Al Green, oh! Al Green, ohh yeah!"
"1040","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",44,"Oooh!!!"
"1041","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",45,"Whatcha know about the Isley Brothers?"
"1042","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",46,"Now Kanye, I know I told you to slow it down"
"1043","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",47,"It's good, it's all good, it's beautiful"
"1044","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",48,"But now I need you to do it faster baby"
"1045","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",49,"Can you please? Do it faster, baby, do it faster!Damn, baby; I can't do it that fast... but I know somebody who can, Twista!"
"1046","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",50,"Got you looking at the glist on my hands and wrist"
"1047","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",51,"While I'm layin' back and smoking on my cannabis"
"1048","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",52,"When it come to rockin' the rhythm like Marvin and Luther"
"1049","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",53,"I can tell you ain't no messin' with Kan Man and Twist"
"1050","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",54,"In the Chi and I be sippin' Hennessy, play some R&B"
"1051","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",55,"While I smoke a b, you can preferably find that I'm a G"
"1052","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",56,"And all this (Well well well well)"
"1053","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",57,"Come wit me and sip on some Evelyn Champagne"
"1054","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",58,"You ain't know Twista could work it like the Whispers?"
"1055","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",59,"Hit the stop light, move it to some Isleys"
"1056","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",60,"Rims still movin' so I bump a lil' Spinners"
"1057","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",61,"While I'm smoking on a b, dippin' through the streets"
"1058","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",62,"Bumpin' R&B and I got the heat on the 23's"
"1059","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",63,"And I do it (Well well well well)"
"1060","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",64,"Wit my Earth in the Wind smoking Fire"
"1061","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",65,"Let me get ya sheets wet listenin' to Keith Sweat"
"1062","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",66,"Put you in a daze wit Maze"
"1063","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",67,"Fulfilling our every temptation"
"1064","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",68,"Slow jammin', havin' deep sex"
"1065","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",69,"You ready for the world girl, come on go wit me"
"1066","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",70,"I touch you all over your body baby don't say no to me"
"1067","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",71,"And every moment be controlling me"
"1068","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",72,"I love the way you be holdin' me when I be listenin' to Jodeci"
"1069","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",73,"And when I come over and bend ya ass"
"1070","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",74,"You be bumpin' Teddy Pendergrass"
"1071","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",75,"I done hit it from the back, to the melody and rode it slow"
"1072","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",76,"Now I got to go up in it fast, but I'ma finish last"
"1073","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",77,"No matter how much of a thug you see"
"1074","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",78,"I still spit it like it's R&B, come to the club wit' me"
"1075","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",79,"And when some Luther come on I hope you feelin' me"
"1076","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",80,"And still will be in love wit' me, Chi ride"
"1077","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",81,"She said she want some Marvin Gaye, some Luther Vandross"
"1078","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",82,"A little Anita will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1079","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",83,"Are you gonna be, are you gonna be, well well well well)"
"1080","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",84,"She said she want some Ready for the World, some New Edition"
"1081","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",85,"Some Minnie Riperton will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1082","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",86,"Are you gonna be, are you gonna be, well well well well)"
"1083","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",87,NA
"1084","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",88,"She said she want some Marvin Gaye, some Luther Vandross"
"1085","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",89,"A little Anita will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1086","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",90,"Are you gonna be, are you gonna be, well well well well)"
"1087","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",91,"She said she want some Ready for the World, some New Edition"
"1088","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",92,"Some Minnie Riperton will definitely set this party off right(Are you gonna be, are you gonna be, are you gonna be"
"1089","Twista, Kanye West & Jamie Foxx","Slow Jamz","Slow Jamz",93,"Are you gonna be, are you gonna be, well well well well)"
