"","artist","track","track_title","line","lyric"
"2997","Usher","I Don't Mind","I Don’t Mind",43,"Shawty, I don’t mind"
"2998","Usher","I Don't Mind","I Don’t Mind",44,"If you dance on a pole, that don’t make you a ho"
"2999","Usher","I Don't Mind","I Don’t Mind",45,"Shawty, I don’t mind"
"3000","Usher","I Don't Mind","I Don’t Mind",46,"When you work until three, if you’re leaving with me"
"3001","Usher","I Don't Mind","I Don’t Mind",47,"Go make that money, money, money"
"3002","Usher","I Don't Mind","I Don’t Mind",48,"Your money, money, money"
"3003","Usher","I Don't Mind","I Don’t Mind",49,"'Cause I know how it is, go and handle your biz"
"3004","Usher","I Don't Mind","I Don’t Mind",50,"And get that money, money, money"
"3005","Usher","I Don't Mind","I Don’t Mind",51,"Your money, money, money"
"3006","Usher","I Don't Mind","I Don’t Mind",52,"You can take off your clothes, long as you coming home"
"3007","Usher","I Don't Mind","I Don’t Mind",53,"Girl, I don’t mind"
"3008","Usher","I Don't Mind","I Don’t Mind",54,"(It's ya boy, Juicy J)"
"3009","Usher","I Don't Mind","I Don’t Mind",55,"I’m just tryna cut her up, tryna bust a nut"
"3010","Usher","I Don't Mind","I Don’t Mind",56,"Tryna take somebody bitch, turn her to a slut"
"3011","Usher","I Don't Mind","I Don’t Mind",57,"Tryna fill my cup, tryna live it up"
"3012","Usher","I Don't Mind","I Don’t Mind",58,"Throw some hundreds on that ass, walk her out the club"
"3013","Usher","I Don't Mind","I Don’t Mind",59,"(Yeah, ho) Lap dance for the first date"
"3014","Usher","I Don't Mind","I Don’t Mind",60,"Bet I threw a few bands, that’s third base"
"3015","Usher","I Don't Mind","I Don’t Mind",61,"It’s okay if you work late"
"3016","Usher","I Don't Mind","I Don’t Mind",62,"We can still party like it’s your birthday"
"3017","Usher","I Don't Mind","I Don’t Mind",63,"We can still party hard in your birthday suit"
"3018","Usher","I Don't Mind","I Don’t Mind",64,"Knock that pussy out the park like my name Babe Ruth"
"3019","Usher","I Don't Mind","I Don’t Mind",65,"Shawty she just want a tip, I just want to see her strip"
"3020","Usher","I Don't Mind","I Don’t Mind",66,"If you fuck me like you love me shawty you might get rich"
"3021","Usher","I Don't Mind","I Don’t Mind",67,"Have her own cake, her own place"
"3022","Usher","I Don't Mind","I Don’t Mind",68,"Blow her own gas, no Rolaid"
"3023","Usher","I Don't Mind","I Don’t Mind",69,"When we in the bed she like to roleplay"
"3024","Usher","I Don't Mind","I Don’t Mind",70,"Tell her friend to join in both ways"
"3025","Usher","I Don't Mind","I Don’t Mind",71,"Shawty, I don’t mind"
"3026","Usher","I Don't Mind","I Don’t Mind",72,"If you dance on a pole, that don’t make you a ho"
"3027","Usher","I Don't Mind","I Don’t Mind",73,"Shawty, I don’t mind"
"3028","Usher","I Don't Mind","I Don’t Mind",74,"When you work until three, if you’re leaving with me"
"3029","Usher","I Don't Mind","I Don’t Mind",75,"Go make that money, money, money"
"3030","Usher","I Don't Mind","I Don’t Mind",76,"Your money, money, money"
"3031","Usher","I Don't Mind","I Don’t Mind",77,"'Cause I know how it is, go and handle your biz"
"3032","Usher","I Don't Mind","I Don’t Mind",78,"And get that money, money, money"
"3033","Usher","I Don't Mind","I Don’t Mind",79,"Your money, money, money"
"3034","Usher","I Don't Mind","I Don’t Mind",80,"You can take off your clothes, long as you coming home"
"3035","Usher","I Don't Mind","I Don’t Mind",81,"Girl, I don’t mind"
"3036","Vance Joy","Riptide","Riptide",1,"I was scared of dentists and the dark"
"3037","Vance Joy","Riptide","Riptide",2,"I was scared of pretty girls and starting conversations"
"3038","Vance Joy","Riptide","Riptide",3,"Oh, all my friends are turning green"
"3039","Vance Joy","Riptide","Riptide",4,"You're the magician's assistant in their dreams"
"3040","Vance Joy","Riptide","Riptide",5,"Oh, oh-o-oh, and they come unstuck"
"3041","Vance Joy","Riptide","Riptide",6,"Lady, running down to the riptide"
"3042","Vance Joy","Riptide","Riptide",7,"Taken away to the dark side"
"3043","Vance Joy","Riptide","Riptide",8,"I wanna be your left hand man"
"3044","Vance Joy","Riptide","Riptide",9,"I love you when you're singing that song and"
"3045","Vance Joy","Riptide","Riptide",10,"I got a lump in my throat 'cause"
"3046","Vance Joy","Riptide","Riptide",11,"You're gonna sing the words wrong"
"3047","Vance Joy","Riptide","Riptide",12,"Here's this movie that I think you'll like"
"3048","Vance Joy","Riptide","Riptide",13,"This guy decides to quit his job and heads to New York City"
"3049","Vance Joy","Riptide","Riptide",14,"This cowboy's running from himself"
"3050","Vance Joy","Riptide","Riptide",15,"And she's been living on the highest shelf"
"3051","Vance Joy","Riptide","Riptide",16,"Oh, oh-o-oh, and they come unstuck"
"3052","Vance Joy","Riptide","Riptide",17,"Lady, running down to the riptide"
"3053","Vance Joy","Riptide","Riptide",18,"Taken away to the dark side"
"3054","Vance Joy","Riptide","Riptide",19,"I wanna be your left hand man"
"3055","Vance Joy","Riptide","Riptide",20,"I love you when you're singing that song and"
"3056","Vance Joy","Riptide","Riptide",21,"I got a lump in my throat 'cause"
"3057","Vance Joy","Riptide","Riptide",22,"You're gonna sing the words wrong"
"3058","Vance Joy","Riptide","Riptide",23,"I just wanna, I just wanna know"
"3059","Vance Joy","Riptide","Riptide",24,"If you're gonna, if you're gonna stay"
"3060","Vance Joy","Riptide","Riptide",25,"I just gotta, I just gotta know"
"3061","Vance Joy","Riptide","Riptide",26,"I can't have it, I can't have it any other way"
"3062","Vance Joy","Riptide","Riptide",27,"I swear she's destined for the screen"
"3063","Vance Joy","Riptide","Riptide",28,"Closest thing to Michelle Pfeiffer that you've ever seen, oh"
"3064","Vance Joy","Riptide","Riptide",29,"Lady, running down to the riptide"
"3065","Vance Joy","Riptide","Riptide",30,"Taken away to the dark side"
"3066","Vance Joy","Riptide","Riptide",31,"I wanna be your left hand man"
"3067","Vance Joy","Riptide","Riptide",32,"I love you when you're singing that song and"
"3068","Vance Joy","Riptide","Riptide",33,"I got a lump in my throat 'cause"
"3069","Vance Joy","Riptide","Riptide",34,"You're gonna sing the words wrong"
"3070","Vance Joy","Riptide","Riptide",35,"Oh lady, running down to the riptide"
"3071","Vance Joy","Riptide","Riptide",36,"Taken away to the dark side"
"3072","Vance Joy","Riptide","Riptide",37,"I wanna be your left hand man"
"3073","Vance Joy","Riptide","Riptide",38,"I love you when you're singing that song and"
"3074","Vance Joy","Riptide","Riptide",39,"I got a lump in my throat 'cause"
"3075","Vance Joy","Riptide","Riptide",40,"You're gonna sing the words wrong"
"3076","Vance Joy","Riptide","Riptide",41,"Oh lady, running down to the riptide"
"3077","Vance Joy","Riptide","Riptide",42,"Taken away to the dark side"
"3078","Vance Joy","Riptide","Riptide",43,"I wanna be your left hand man"
"3079","Vance Joy","Riptide","Riptide",44,"I love you when you're singing that song and"
"3080","Vance Joy","Riptide","Riptide",45,"I got a lump in my throat 'cause"
"3081","Vance Joy","Riptide","Riptide",46,"You're gonna sing the words wrong"
"3082","Vance Joy","Riptide","Riptide",47,"I got a lump in my throat 'cause"
"3083","Vance Joy","Riptide","Riptide",48,"You're gonna sing the words wrong"
"3084","Fall Out Boy","Centuries","Centuries",1,"Du du du du-du du du"
"3085","Fall Out Boy","Centuries","Centuries",2,"Du du du du du-du du du"
"3086","Fall Out Boy","Centuries","Centuries",3,"Some legends are told"
"3087","Fall Out Boy","Centuries","Centuries",4,"Some turn to dust or to gold"
"3088","Fall Out Boy","Centuries","Centuries",5,"But you will remember me"
"3089","Fall Out Boy","Centuries","Centuries",6,"Remember me, for centuries"
"3090","Fall Out Boy","Centuries","Centuries",7,"And just one mistake"
"3091","Fall Out Boy","Centuries","Centuries",8,"Is all it will take"
"3092","Fall Out Boy","Centuries","Centuries",9,"We'll go down in history"
"3093","Fall Out Boy","Centuries","Centuries",10,"Remember me for centuries"
"3094","Fall Out Boy","Centuries","Centuries",11,"Hey, hey, hey"
"3095","Fall Out Boy","Centuries","Centuries",12,"Remember me for centuries"
"3096","Fall Out Boy","Centuries","Centuries",13,"Mummified my teenage dreams"
"3097","Fall Out Boy","Centuries","Centuries",14,"No, it’s nothing wrong with me"
"3098","Fall Out Boy","Centuries","Centuries",15,"The kids are all wrong, the story’s all off"
"3099","Fall Out Boy","Centuries","Centuries",16,"Heavy metal broke my heart"
"3100","Fall Out Boy","Centuries","Centuries",17,"Come on, come on, and let me in"
"3101","Fall Out Boy","Centuries","Centuries",18,"Bruises on your thighs like my fingerprints"
"3102","Fall Out Boy","Centuries","Centuries",19,"And this is supposed to match"
"3103","Fall Out Boy","Centuries","Centuries",20,"The darkness that you felt"
"3104","Fall Out Boy","Centuries","Centuries",21,"I never meant for you to fix yourself"
"3105","Fall Out Boy","Centuries","Centuries",22,"Some legends are told"
"3106","Fall Out Boy","Centuries","Centuries",23,"Some turn to dust or to gold"
"3107","Fall Out Boy","Centuries","Centuries",24,"But you will remember me"
"3108","Fall Out Boy","Centuries","Centuries",25,"Remember me, for centuries"
"3109","Fall Out Boy","Centuries","Centuries",26,"And just one mistake"
"3110","Fall Out Boy","Centuries","Centuries",27,"Is all it will take"
"3111","Fall Out Boy","Centuries","Centuries",28,"We'll go down in history"
"3112","Fall Out Boy","Centuries","Centuries",29,"Remember me for centuries"
"3113","Fall Out Boy","Centuries","Centuries",30,"Hey, hey, hey"
"3114","Fall Out Boy","Centuries","Centuries",31,"Remember me for centuries"
"3115","Fall Out Boy","Centuries","Centuries",32,"And I can't stop 'til the whole world knows my name"
"3116","Fall Out Boy","Centuries","Centuries",33,"Cause I was only born inside my dreams"
"3117","Fall Out Boy","Centuries","Centuries",34,"Until you die for me, as long as there's a light, my shadow's over you"
"3118","Fall Out Boy","Centuries","Centuries",35,"Cause I am the opposite of amnesia"
"3119","Fall Out Boy","Centuries","Centuries",36,"And you're a cherry blossom"
"3120","Fall Out Boy","Centuries","Centuries",37,"You're about to bloom"
"3121","Fall Out Boy","Centuries","Centuries",38,"You look so pretty, but you're gone so soon"
"3122","Fall Out Boy","Centuries","Centuries",39,"Some legends are told"
"3123","Fall Out Boy","Centuries","Centuries",40,"Some turn to dust or to gold"
"3124","Fall Out Boy","Centuries","Centuries",41,"But you will remember me"
"3125","Fall Out Boy","Centuries","Centuries",42,"Remember me, for centuries"
"3126","Fall Out Boy","Centuries","Centuries",43,"And just one mistake"
"3127","Fall Out Boy","Centuries","Centuries",44,"Is all it will take"
"3128","Fall Out Boy","Centuries","Centuries",45,"We'll go down in history"
"3129","Fall Out Boy","Centuries","Centuries",46,"Remember me for centuries"
"3130","Fall Out Boy","Centuries","Centuries",47,"Hey, hey, hey"
"3131","Fall Out Boy","Centuries","Centuries",48,"Remember me for centuries"
"3132","Fall Out Boy","Centuries","Centuries",49,"We’ve been here forever"
"3133","Fall Out Boy","Centuries","Centuries",50,"And here’s the frozen proof"
"3134","Fall Out Boy","Centuries","Centuries",51,"I could scream forever"
"3135","Fall Out Boy","Centuries","Centuries",52,"We are the poisoned youth"
"3136","Fall Out Boy","Centuries","Centuries",53,"Some legends are told"
"3137","Fall Out Boy","Centuries","Centuries",54,"Some turn to dust or to gold"
"3138","Fall Out Boy","Centuries","Centuries",55,"But you will remember me"
"3139","Fall Out Boy","Centuries","Centuries",56,"Remember me, for centuries"
"3140","Fall Out Boy","Centuries","Centuries",57,"And just one mistake"
"3141","Fall Out Boy","Centuries","Centuries",58,"Is all it will take"
"3142","Fall Out Boy","Centuries","Centuries",59,"We'll go down in history"
"3143","Fall Out Boy","Centuries","Centuries",60,"Remember me for centuries"
"3144","Fall Out Boy","Centuries","Centuries",61,"Hey, hey, hey"
"3145","Fall Out Boy","Centuries","Centuries",62,"Remember me for centuries"
"3146","Maroon 5","Animals","Animals",1,"Baby, I'm preying on you tonight"
"3147","Maroon 5","Animals","Animals",2,"Hunt you down, eat you alive"
"3148","Maroon 5","Animals","Animals",3,"Just like animals, animals, like animals-mals"
"3149","Maroon 5","Animals","Animals",4,"Maybe you think that you can hide"
"3150","Maroon 5","Animals","Animals",5,"I can smell your scent from miles"
"3151","Maroon 5","Animals","Animals",6,"Just like animals, animals, like animals-mals"
"3152","Maroon 5","Animals","Animals",7,"Baby, I'm... (Hey)"
"3153","Maroon 5","Animals","Animals",8,"So what you trying to do to me? (Hey)"
"3154","Maroon 5","Animals","Animals",9,"It's like we can't stop, we're enemies (Hey)"
"3155","Maroon 5","Animals","Animals",10,"But we get along when I'm inside you, yeah (Hey)"
"3156","Maroon 5","Animals","Animals",11,"You're like a drug that's killing me (Hey)"
"3157","Maroon 5","Animals","Animals",12,"I cut you out entirely (Hey)"
"3158","Maroon 5","Animals","Animals",13,"But I get so high when I'm inside you"
"3159","Maroon 5","Animals","Animals",14,"Yeah, you can start over, you can run free (Hey)"
"3160","Maroon 5","Animals","Animals",15,"You can find other fish in the sea (Hey)"
"3161","Maroon 5","Animals","Animals",16,"You can pretend it's meant to be (Hey)"
"3162","Maroon 5","Animals","Animals",17,"But you can't stay away from me"
"3163","Maroon 5","Animals","Animals",18,"I can still hear you making that sound (Hey)"
"3164","Maroon 5","Animals","Animals",19,"Taking me down, rolling on the ground (Hey)"
"3165","Maroon 5","Animals","Animals",20,"You can pretend that it was me, but no, oh (Hey)"
"3166","Maroon 5","Animals","Animals",21,"Baby, I'm preying on you tonight"
"3167","Maroon 5","Animals","Animals",22,"Hunt you down, eat you alive"
"3168","Maroon 5","Animals","Animals",23,"Just like animals, animals, like animals-mals"
"3169","Maroon 5","Animals","Animals",24,"Maybe you think that you can hide"
"3170","Maroon 5","Animals","Animals",25,"I can smell your scent from miles"
"3171","Maroon 5","Animals","Animals",26,"Just like animals, animals, like animals-mals"
"3172","Maroon 5","Animals","Animals",27,"Baby, I'm... (Hey)"
"3173","Maroon 5","Animals","Animals",28,"So if I run, it's not enough (Hey)"
"3174","Maroon 5","Animals","Animals",29,"You're still in my head, forever stuck (Hey)"
"3175","Maroon 5","Animals","Animals",30,"So you can do what you wanna do, yeah (Hey)"
