"","artist","track","track_title","line","lyric"
"3277","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",6,"But have a cup of cheer"
"3278","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",7,"(Ding-dong-ding) Have a holly jolly Christmas"
"3279","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",8,"(Ding-dong-ding) And when you walk down the street"
"3280","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",9,"Say hello to friends you know"
"3281","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",10,"And everyone you meet"
"3282","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",11,"Oh ho, the mistletoe"
"3283","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",12,"Hung where you can see"
"3284","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",13,"Somebody waits for you"
"3285","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",14,"Kiss her once for me"
"3286","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",15,"(Ding-dong-ding) Have a holly jolly Christmas"
"3287","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",16,"(Ding-dong-ding) And in case you didn't hear"
"3288","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",17,"Oh, by golly, have a holly jolly Christmas this year"
"3289","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",18,"Have a holly jolly Christmas"
"3290","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",19,"It's the best time of the year"
"3291","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",20,"Have a holly jolly Christmas"
"3292","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",21,"And when you walk down the street"
"3293","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",22,"Say hello to friends you know"
"3294","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",23,"And everyone you meet"
"3295","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",24,"Oh ho, the mistletoe"
"3296","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",25,"Hung where you can see"
"3297","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",26,"Somebody waits for you"
"3298","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",27,"Kiss her once for me"
"3299","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",28,"(Ding-dong-ding) Have a holly jolly Christmas"
"3300","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",29,"(Ding-dong-ding) And in case you didn't here"
"3301","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",30,"Oh, by golly, have a holly jolly Christmas this year"
"3302","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",31,"(Ding-dong-ding-dong)"
"3303","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",32,"(Ding-dong-ding-dong)"
"3304","Burl Ives","A Holly Jolly Christmas","A Holly Jolly Christmas",33,"(Ding-dong-ding)"
"3305","Jimmie Allen","Make Me Want To","Make Me Want To",1,"Long legs, cut off jeans"
"3306","Jimmie Allen","Make Me Want To","Make Me Want To",2,"Pulling me in like a magnet"
"3307","Jimmie Allen","Make Me Want To","Make Me Want To",3,"Your eyes locked on me"
"3308","Jimmie Allen","Make Me Want To","Make Me Want To",4,"I knew right then I had to have you"
"3309","Jimmie Allen","Make Me Want To","Make Me Want To",5,"Right here in the middle of the floor"
"3310","Jimmie Allen","Make Me Want To","Make Me Want To",6,"Of this hole-in-the-wall on a back street"
"3311","Jimmie Allen","Make Me Want To","Make Me Want To",7,"I knew I had to get close to you"
"3312","Jimmie Allen","Make Me Want To","Make Me Want To",8,"Girl what's your name, what you drinking?"
"3313","Jimmie Allen","Make Me Want To","Make Me Want To",9,"Yeah what's your favorite song?"
"3314","Jimmie Allen","Make Me Want To","Make Me Want To",10,"If you're thinking what I'm thinking"
"3315","Jimmie Allen","Make Me Want To","Make Me Want To",11,"We ain't gonna be in this bar too long"
"3316","Jimmie Allen","Make Me Want To","Make Me Want To",12,"We'll be sneaking on out to your car"
"3317","Jimmie Allen","Make Me Want To","Make Me Want To",13,"Stealing kisses out there in the dark"
"3318","Jimmie Allen","Make Me Want To","Make Me Want To",14,"Yeah it might be too soon to say I love you"
"3319","Jimmie Allen","Make Me Want To","Make Me Want To",15,"But you're gonna make me want to"
"3320","Jimmie Allen","Make Me Want To","Make Me Want To",16,"Soft hands touching on me"
"3321","Jimmie Allen","Make Me Want To","Make Me Want To",17,"Lighting me up like a bonfire"
"3322","Jimmie Allen","Make Me Want To","Make Me Want To",18,"Your lips are making me think"
"3323","Jimmie Allen","Make Me Want To","Make Me Want To",19,"This is gonna be an all-nighter"
"3324","Jimmie Allen","Make Me Want To","Make Me Want To",20,"Right here in the middle of the crowd"
"3325","Jimmie Allen","Make Me Want To","Make Me Want To",21,"You're the center of the world on a barstool"
"3326","Jimmie Allen","Make Me Want To","Make Me Want To",22,"Oh yeah I had to get close to you, girl"
"3327","Jimmie Allen","Make Me Want To","Make Me Want To",23,"Girl what's your name, what you drinking?"
"3328","Jimmie Allen","Make Me Want To","Make Me Want To",24,"Yeah what's your favorite song?"
"3329","Jimmie Allen","Make Me Want To","Make Me Want To",25,"If you're thinking what I'm thinking"
"3330","Jimmie Allen","Make Me Want To","Make Me Want To",26,"We ain't gonna be in this bar too long"
"3331","Jimmie Allen","Make Me Want To","Make Me Want To",27,"We'll be sneaking on out to your car"
"3332","Jimmie Allen","Make Me Want To","Make Me Want To",28,"Stealing kisses out there in the dark"
"3333","Jimmie Allen","Make Me Want To","Make Me Want To",29,"Yeah it might be too soon to say I love you"
"3334","Jimmie Allen","Make Me Want To","Make Me Want To",30,"But you're gonna make me want to"
"3335","Jimmie Allen","Make Me Want To","Make Me Want To",31,"Yeah"
"3336","Jimmie Allen","Make Me Want To","Make Me Want To",32,"We'll be sneaking on out to your car, car, car"
"3337","Jimmie Allen","Make Me Want To","Make Me Want To",33,"Stealing kisses out there in the dark, dark, dark"
"3338","Jimmie Allen","Make Me Want To","Make Me Want To",34,"Girl what's your name, what you drinking?"
"3339","Jimmie Allen","Make Me Want To","Make Me Want To",35,"Yeah what's your favorite song?"
"3340","Jimmie Allen","Make Me Want To","Make Me Want To",36,"If you're thinking what I'm thinking"
"3341","Jimmie Allen","Make Me Want To","Make Me Want To",37,"We ain't gonna be in this bar too long"
"3342","Jimmie Allen","Make Me Want To","Make Me Want To",38,"We'll be sneaking on out to your car"
"3343","Jimmie Allen","Make Me Want To","Make Me Want To",39,"Stealing kisses out there in the dark"
"3344","Jimmie Allen","Make Me Want To","Make Me Want To",40,"Yeah it might be too soon to say I love you"
"3345","Jimmie Allen","Make Me Want To","Make Me Want To",41,"But you're gonna make me want to"
"3346","Jimmie Allen","Make Me Want To","Make Me Want To",42,"You're gonna make me want to"
"3347","Jimmie Allen","Make Me Want To","Make Me Want To",43,"You're gonna make me want to, girl"
"3348","Jimmie Allen","Make Me Want To","Make Me Want To",44,"You're gonna make me want to, want to"
"3349","Jimmie Allen","Make Me Want To","Make Me Want To",45,"I want you"
"3350","Taylor Swift","Lover","Lover",1,"We could leave the Christmas lights up 'til January"
"3351","Taylor Swift","Lover","Lover",2,"And this is our place, we make the rules"
"3352","Taylor Swift","Lover","Lover",3,"And there's a dazzling haze, a mysterious way about you, dear"
"3353","Taylor Swift","Lover","Lover",4,"Have I known you 20 seconds or 20 years?"
"3354","Taylor Swift","Lover","Lover",5,"Can I go where you go?"
"3355","Taylor Swift","Lover","Lover",6,"Can we always be this close?"
"3356","Taylor Swift","Lover","Lover",7,"Forever and ever, ah"
"3357","Taylor Swift","Lover","Lover",8,"Take me out, and take me home"
"3358","Taylor Swift","Lover","Lover",9,"You're my, my, my, my lover"
"3359","Taylor Swift","Lover","Lover",10,"We could let our friends crash in the living room"
"3360","Taylor Swift","Lover","Lover",11,"This is our place, we make the call"
"3361","Taylor Swift","Lover","Lover",12,"And I'm highly suspicious that everyone who sees you wants you"
"3362","Taylor Swift","Lover","Lover",13,"I've loved you three summers now, honey, but I want 'em all"
"3363","Taylor Swift","Lover","Lover",14,"Can I go where you go?"
"3364","Taylor Swift","Lover","Lover",15,"Can we always be this close?"
"3365","Taylor Swift","Lover","Lover",16,"Forever and ever, ah"
"3366","Taylor Swift","Lover","Lover",17,"Take me out, and take me home (Forever and ever)"
"3367","Taylor Swift","Lover","Lover",18,"You're my, my, my, my lover"
"3368","Taylor Swift","Lover","Lover",19,"Ladies and gentlemen, will you please stand?"
"3369","Taylor Swift","Lover","Lover",20,"With every guitar string scar on my hand"
"3370","Taylor Swift","Lover","Lover",21,"I take this magnetic force of a man to be my lover"
"3371","Taylor Swift","Lover","Lover",22,"My heart's been borrowed and yours has been blue"
"3372","Taylor Swift","Lover","Lover",23,"All's well that ends well to end up with you"
"3373","Taylor Swift","Lover","Lover",24,"Swear to be overdramatic and true to my lover"
"3374","Taylor Swift","Lover","Lover",25,"And you'll save all your dirtiest jokes for me"
"3375","Taylor Swift","Lover","Lover",26,"And at every table, I'll save you a seat, lover"
"3376","Taylor Swift","Lover","Lover",27,"Can I go where you go?"
"3377","Taylor Swift","Lover","Lover",28,"Can we always be this close?"
"3378","Taylor Swift","Lover","Lover",29,"Forever and ever, ah"
"3379","Taylor Swift","Lover","Lover",30,"Take me out, and take me home (Forever and ever)"
"3380","Taylor Swift","Lover","Lover",31,"You're my, my, my, my"
"3381","Taylor Swift","Lover","Lover",32,"Oh, you're my, my, my, my"
"3382","Taylor Swift","Lover","Lover",33,"Darling, you're my, my, my, my lover"
"3383","Luke Bryan","What She Wants Tonight","What She Wants Tonight",1,"She walks up, velvet rope unhooks"
"3384","Luke Bryan","What She Wants Tonight","What She Wants Tonight",2,"She snaps her fingers and a drink comes"
"3385","Luke Bryan","What She Wants Tonight","What She Wants Tonight",3,"She locks you down with just one look"
"3386","Luke Bryan","What She Wants Tonight","What She Wants Tonight",4,"She’s got this whole club undone"
"3387","Luke Bryan","What She Wants Tonight","What She Wants Tonight",5,"If she’s on the rebound, you ain’t gonna know it"
"3388","Luke Bryan","What She Wants Tonight","What She Wants Tonight",6,"Coming off a heartbreak, she ain’t gonna show it"
"3389","Luke Bryan","What She Wants Tonight","What She Wants Tonight",7,"She’s eyes caught, red dot, locked on me, yeah"
"3390","Luke Bryan","What She Wants Tonight","What She Wants Tonight",8,"She wants my hands on her body"
"3391","Luke Bryan","What She Wants Tonight","What She Wants Tonight",9,"She wants to burn like she’s made of fire"
"3392","Luke Bryan","What She Wants Tonight","What She Wants Tonight",10,"Said, she ain’t going home 'til we"
"3393","Luke Bryan","What She Wants Tonight","What She Wants Tonight",11,"Drink every drop of Kentucky dry"
"3394","Luke Bryan","What She Wants Tonight","What She Wants Tonight",12,"Don’t even know what she’ll do when she does it"
"3395","Luke Bryan","What She Wants Tonight","What She Wants Tonight",13,"Palm of her hand, I’m hers in the blink of an eye"
"3396","Luke Bryan","What She Wants Tonight","What She Wants Tonight",14,"She don’t take no and I love"
"3397","Luke Bryan","What She Wants Tonight","What She Wants Tonight",15,"She gets what she wants"
"3398","Luke Bryan","What She Wants Tonight","What She Wants Tonight",16,"And I get to be what she wants tonight"
"3399","Luke Bryan","What She Wants Tonight","What She Wants Tonight",17,"I get to be what she wants tonight"
"3400","Luke Bryan","What She Wants Tonight","What She Wants Tonight",18,"I get to catch all her secrets"
"3401","Luke Bryan","What She Wants Tonight","What She Wants Tonight",19,"Sequins bouncing off flashing lights"
"3402","Luke Bryan","What She Wants Tonight","What She Wants Tonight",20,"If she wants it then we’re leaving"
"3403","Luke Bryan","What She Wants Tonight","What She Wants Tonight",21,"Get me home, park the truck, cut the tires"
"3404","Luke Bryan","What She Wants Tonight","What She Wants Tonight",22,"I get to be where she goes when she’s lonely"
"3405","Luke Bryan","What She Wants Tonight","What She Wants Tonight",23,"The last door of the night she’s closing"
"3406","Luke Bryan","What She Wants Tonight","What She Wants Tonight",24,"Oh, I know she could have anything but"
"3407","Luke Bryan","What She Wants Tonight","What She Wants Tonight",25,"She wants my hands on her body"
"3408","Luke Bryan","What She Wants Tonight","What She Wants Tonight",26,"She wants to burn like she’s made of fire"
"3409","Luke Bryan","What She Wants Tonight","What She Wants Tonight",27,"Said she ain’t going home 'til we"
"3410","Luke Bryan","What She Wants Tonight","What She Wants Tonight",28,"Drink every drop of Kentucky dry"
"3411","Luke Bryan","What She Wants Tonight","What She Wants Tonight",29,"Don’t even know what she’ll do when she does it"
"3412","Luke Bryan","What She Wants Tonight","What She Wants Tonight",30,"Palm of her hand, I’m hers in the blink of an eye"
"3413","Luke Bryan","What She Wants Tonight","What She Wants Tonight",31,"She don’t take no and I love"
"3414","Luke Bryan","What She Wants Tonight","What She Wants Tonight",32,"She gets what she wants"
"3415","Luke Bryan","What She Wants Tonight","What She Wants Tonight",33,"And I get to be what she wants tonight"
"3416","Luke Bryan","What She Wants Tonight","What She Wants Tonight",34,"I get to be what she wants tonight"
"3417","Luke Bryan","What She Wants Tonight","What She Wants Tonight",35,"And I don’t know how I got to be the only thing she needs right now"
"3418","Luke Bryan","What She Wants Tonight","What She Wants Tonight",36,"She wants my hands on her body"
"3419","Luke Bryan","What She Wants Tonight","What She Wants Tonight",37,"She wants to burn like she’s made of fire"
"3420","Luke Bryan","What She Wants Tonight","What She Wants Tonight",38,"Said she ain’t going home 'til we"
"3421","Luke Bryan","What She Wants Tonight","What She Wants Tonight",39,"Drink every drop of Kentucky dry"
"3422","Luke Bryan","What She Wants Tonight","What She Wants Tonight",40,"Don’t even know what she’ll do when she does it"
"3423","Luke Bryan","What She Wants Tonight","What She Wants Tonight",41,"Palm of her hand, I’m hers in the blink of an eye"
"3424","Luke Bryan","What She Wants Tonight","What She Wants Tonight",42,"She don’t take no and i love"
"3425","Luke Bryan","What She Wants Tonight","What She Wants Tonight",43,"She gets what she wants"
"3426","Luke Bryan","What She Wants Tonight","What She Wants Tonight",44,"And I get to be what she wants tonight"
"3427","Luke Bryan","What She Wants Tonight","What She Wants Tonight",45,"I get to be what she wants tonight, yeah"
"3428","Luke Bryan","What She Wants Tonight","What She Wants Tonight",46,"I get to be what she wants tonight, tonight"
"3429","NLE Choppa","Camelot","Camelot",1,"Yeah"
"3430","NLE Choppa","Camelot","Camelot",2,"Fresh"
"3431","NLE Choppa","Camelot","Camelot",3,"DuzIt"
"3432","NLE Choppa","Camelot","Camelot",4,"Yeah"
"3433","NLE Choppa","Camelot","Camelot",5,"Huh? Huh? Huh?"
"3434","NLE Choppa","Camelot","Camelot",6,"I ain't gon' say too much when a nigga speakin' on that hot shit"
"3435","NLE Choppa","Camelot","Camelot",7,"Fuck the police 'cause them bitches ain't gon' stop shit"
"3436","NLE Choppa","Camelot","Camelot",8,"Oppositions mad, if they play they gettin' popped quick"
"3437","NLE Choppa","Camelot","Camelot",9,"Flyest nigga in the game, yeah, I'm a cockpit"
"3438","NLE Choppa","Camelot","Camelot",10,"Posted on Camelot with a hundred some shottas"
"3439","NLE Choppa","Camelot","Camelot",11,"I be swimmin' with the sharks, lil' nigga, you a lobster"
"3440","NLE Choppa","Camelot","Camelot",12,"Bullets heat a nigga up, like he eatin' on some pasta"
"3441","NLE Choppa","Camelot","Camelot",13,"And shout out to Kingston, I keep me some Rastas"
"3442","NLE Choppa","Camelot","Camelot",14,"My niggas trappin' out the bando, shout out to the Migos (The Migos)"
"3443","NLE Choppa","Camelot","Camelot",15,"If a nigga knock wrong, shoot him through the peephole (Grrah)"
"3444","NLE Choppa","Camelot","Camelot",16,"The trap always open, bitch, we ain't never closed"
"3445","NLE Choppa","Camelot","Camelot",17,"We movin' them packs and we movin' them kilos"
"3446","NLE Choppa","Camelot","Camelot",18,"Step one, step two, do my dance in this bitch"
"3447","NLE Choppa","Camelot","Camelot",19,"Got a hundred some drums like a band in this bitch"
"3448","NLE Choppa","Camelot","Camelot",20,"Man, she keep on bitchin', all that naggin' and shit"
"3449","NLE Choppa","Camelot","Camelot",21,"Ho, shut the fuck up and just gag on this dick"
"3450","NLE Choppa","Camelot","Camelot",22,"I'm a side nigga, and I love when she swallow"
"3451","NLE Choppa","Camelot","Camelot",23,"If a nigga say something, hit him with a hollow"
"3452","NLE Choppa","Camelot","Camelot",24,"That glizzy (Yeah), knock your meat out your taco (Your taco)"
"3453","NLE Choppa","Camelot","Camelot",25,"Flexin' on these bitches, they call me Johnny Bravo"
